x,y,id,s
0.28,-0.25,"qo_22.txt",4.0
0.97,0.05,"qo_23.txt",4.0
0.96,-0.55,"qo_24.txt",4.0
0.46,-0.00,"qq_1.txt",47.32
0.46,0.00,"qr_1.txt",47.32
0.98,0.15,"qs_1.txt",32.64
-0.78,-0.19,"qs_2.txt",4.0
-0.78,-0.26,"qs_3.txt",4.0
0.46,0.08,"qs_4.txt",4.0
-0.78,-0.22,"qs_5.txt",4.0
-0.77,-0.21,"qs_6.txt",4.0
-0.57,-0.21,"qs_7.txt",4.0
-0.77,-0.26,"qs_8.txt",4.0
-0.78,-0.22,"qs_9.txt",4.0
-0.77,-0.25,"qs_10.txt",4.0
-0.61,-0.28,"qs_11.txt",4.0
-0.83,0.37,"qs_12.txt",4.0
-0.83,0.37,"qs_13.txt",4.0
-0.83,0.37,"qs_14.txt",4.0
0.06,-0.42,"qs_15.txt",4.0
0.00,-0.19,"qs_16.txt",4.0
-0.83,0.37,"qs_17.txt",4.0
-0.03,-0.31,"qs_18.txt",4.0
0.18,-0.49,"qs_19.txt",4.0
0.49,0.47,"qs_20.txt",11.09
0.49,0.47,"qt_1.txt",27.31
-0.75,-0.19,"qt_2.txt",4.0
0.38,0.12,"qt_3.txt",17.98
-0.75,-0.19,"qt_4.txt",4.0
-0.83,0.37,"qt_5.txt",4.0
-0.26,-0.27,"qt_6.txt",4.0
-0.39,-0.26,"qt_7.txt",4.0
-0.40,-0.24,"qt_8.txt",4.0
0.17,0.19,"qt_9.txt",4.32
-0.83,0.37,"qt_10.txt",4.0
-0.77,-0.07,"qt_11.txt",4.0
-0.83,0.37,"qt_12.txt",4.0
-0.23,-0.02,"qt_13.txt",4.0
-0.02,0.29,"qu_1.txt",12.62
-0.22,-0.35,"qu_2.txt",4.0
-0.02,-0.39,"qu_3.txt",4.0
0.06,-0.42,"qu_4.txt",4.0
0.03,-0.27,"qu_5.txt",4.0
0.03,-0.28,"qu_6.txt",4.0
-0.46,-0.00,"qu_7.txt",4.0
0.41,0.61,"qu_8.txt",27.45
0.04,-0.12,"qv_1.txt",12.43
0.56,0.17,"qv_2.txt",23.23
-0.75,-0.17,"qv_3.txt",4.0
-0.37,0.50,"qv_4.txt",4.0
-0.66,0.28,"qv_5.txt",4.0
-0.59,0.59,"qv_6.txt",4.0
0.01,0.68,"qv_7.txt",5.02
-0.12,-0.13,"qv_8.txt",9.12
0.62,-0.23,"qw_1.txt",14.67
0.25,0.35,"qw_2.txt",8.43
0.42,-0.35,"qw_3.txt",4.0
0.24,-0.22,"qw_4.txt",4.0
0.16,-0.09,"qw_5.txt",4.0
-0.71,-0.19,"qw_6.txt",4.0
-0.37,-0.20,"qw_7.txt",4.0
-0.75,-0.28,"qw_8.txt",4.0
-0.72,-0.15,"qw_9.txt",4.0
0.27,-0.52,"qw_10.txt",4.0
-0.52,-0.19,"qw_11.txt",4.0
-0.74,-0.26,"qw_12.txt",4.0
0.00,0.09,"qw_13.txt",16.23
0.18,-0.32,"qx_1.txt",4.0
-0.78,-0.25,"qx_2.txt",4.0
-0.42,0.44,"qx_3.txt",4.0
-0.47,0.04,"qx_4.txt",4.0
0.40,0.04,"qx_5.txt",6.05
0.64,-0.15,"qx_6.txt",6.31
-0.71,-0.23,"qx_7.txt",4.35
0.32,-0.42,"qx_8.txt",7.48
0.82,0.05,"qx_9.txt",6.27
-0.63,-0.23,"qx_10.txt",4.0
-0.62,-0.15,"qx_11.txt",14.26
-0.23,-0.06,"qy_1.txt",4.0
-0.76,-0.26,"qy_2.txt",4.0
-0.72,-0.24,"qy_3.txt",4.0
-0.70,-0.20,"qy_4.txt",4.0
-0.61,-0.29,"qy_5.txt",4.0
-0.74,-0.21,"qy_6.txt",4.0
-0.49,-0.34,"qy_7.txt",4.0
-0.72,-0.20,"qy_8.txt",4.0
0.50,0.31,"qy_9.txt",17.96
0.14,-0.14,"qy_10.txt",4.0
0.01,0.36,"qy_11.txt",4.14
-0.06,-0.44,"qy_12.txt",4.0
-0.09,-0.50,"qy_13.txt",4.0
0.07,-0.30,"qy_14.txt",4.0
0.90,-0.02,"qy_15.txt",4.0
-0.44,-0.04,"qy_16.txt",4.0
0.05,0.54,"qy_17.txt",4.0
0.11,0.14,"qy_18.txt",4.0
-0.42,0.16,"qy_19.txt",4.0
0.01,0.69,"qy_20.txt",8.02
-0.34,0.79,"qz_1.txt",4.0
-0.01,-0.58,"qz_2.txt",4.0
-0.48,0.65,"qz_3.txt",4.0
-0.02,-0.57,"qz_4.txt",4.0
0.32,0.16,"qz_5.txt",9.41
0.30,-0.16,"qz_6.txt",9.23
-0.77,-0.28,"qz_7.txt",4.0
1.07,-0.07,"qz_8.txt",4.88
-0.56,0.03,"qz_9.txt",6.01
0.92,-0.20,"qz_10.txt",11.29
0.65,-0.06,"r_1.txt",4.0
0.61,-0.02,"r_2.txt",4.0
0.82,0.32,"r_3.txt",4.0
0.90,-0.25,"r_4.txt",4.0
0.38,-0.19,"r_5.txt",4.0
0.61,-0.28,"r_6.txt",4.0
0.53,-0.24,"r_7.txt",4.0
0.76,-0.16,"r_8.txt",4.0
-0.49,-0.18,"r_9.txt",4.0
0.80,-0.39,"r_10.txt",4.0
-0.15,-0.45,"r_11.txt",4.0
1.09,0.03,"r_12.txt",4.05
0.41,0.24,"r_13.txt",4.0
0.65,0.48,"r_14.txt",4.0
0.29,-0.36,"r_15.txt",4.0
0.61,-0.06,"r_16.txt",4.0
-0.38,-0.21,"r_17.txt",4.0
0.74,-0.26,"r_18.txt",4.0
0.69,-0.19,"r_19.txt",4.0
0.67,-0.34,"r_20.txt",4.0
0.55,-0.49,"r_21.txt",4.0
0.54,-0.49,"r_22.txt",4.0
-0.70,-0.09,"r_23.txt",4.0
-0.44,-0.34,"r_24.txt",4.0
0.12,-0.29,"r_25.txt",4.0
-0.76,-0.24,"r_26.txt",4.0
0.82,-0.21,"r_27.txt",4.0
0.75,-0.29,"r_28.txt",4.0
0.71,-0.15,"r_29.txt",4.0
-0.09,-0.07,"r_30.txt",4.0
0.71,-0.50,"r_31.txt",4.0
-0.22,0.52,"ra_1.txt",18.6
0.49,-0.61,"ra_2.txt",4.0
0.99,0.20,"ra_3.txt",14.9
0.05,0.37,"ra_4.txt",7.04
-0.15,0.01,"rb_1.txt",4.0
-0.42,-0.17,"rb_2.txt",4.0
-0.48,-0.03,"rb_3.txt",4.0
0.30,-0.19,"rb_4.txt",4.0
1.02,0.46,"rb_5.txt",32.85
-0.58,-0.28,"rb_6.txt",4.0
0.09,0.14,"rb_7.txt",7.92
0.32,0.07,"rc_1.txt",11.67
0.32,0.17,"rc_2.txt",14.61
-0.78,-0.27,"rc_3.txt",4.0
0.49,0.82,"rc_4.txt",18.18
-0.78,-0.27,"rc_5.txt",4.0
0.97,0.06,"rd_1.txt",23.67
0.49,0.12,"rd_2.txt",4.48
0.23,0.39,"rd_3.txt",13.4
0.26,0.17,"re_1.txt",46.71
-0.46,0.14,"remote_1.txt",5.91
-0.60,-0.20,"remote_2.txt",4.0
-0.14,-0.24,"remote_3.txt",15.01
0.23,-0.36,"remote_4.txt",4.0
-0.48,-0.04,"remote_5.txt",4.0
-0.68,-0.24,"remote_6.txt",4.0
-0.24,-0.19,"remote_7.txt",4.0
-0.28,0.10,"remoteenc_1.txt",4.0
-0.48,-0.04,"remoteenc_2.txt",4.0
-0.68,-0.24,"remoteenc_3.txt",4.0
0.09,0.10,"remoteenc_4.txt",19.21
-0.83,0.37,"remoteenc_5.txt",4.0
-0.55,-0.34,"remoteenc_6.txt",4.0
-0.83,0.37,"remoteenc_7.txt",4.0
-0.60,0.08,"remoteenc_8.txt",4.0
-0.20,-0.14,"remoteenc_9.txt",4.0
-0.39,0.14,"remoteenc_10.txt",4.0
0.13,0.01,"remoteenc_11.txt",4.0
0.40,0.15,"remoteenc_12.txt",9.75
-0.83,0.37,"remoteenc_13.txt",4.0
-0.57,-0.19,"remoteenc_14.txt",4.0
-0.83,0.37,"remoteenc_15.txt",4.0
-0.30,-0.11,"remoteenc_16.txt",25.21
-0.83,0.37,"remoteenc_17.txt",4.0
-0.55,-0.34,"remoteenc_18.txt",4.0
-0.83,0.37,"remoteenc_19.txt",4.0
-0.63,0.04,"remoteenc_20.txt",4.0
-0.26,-0.14,"remoteenc_21.txt",4.0
-0.45,0.09,"remoteenc_22.txt",4.0
0.10,0.01,"remoteenc_23.txt",4.0
0.10,0.04,"remoteenc_24.txt",9.83
-0.83,0.37,"remoteenc_25.txt",4.0
-0.58,-0.18,"remoteenc_26.txt",4.0
-0.83,0.37,"remoteenc_27.txt",4.0
-0.03,-0.23,"remoteenc_28.txt",5.98
-0.51,0.25,"remoteenc_29.txt",6.49
-0.84,0.25,"remoteenc_30.txt",4.0
-0.73,-0.05,"remoteenc_31.txt",4.0
-0.61,0.14,"remoteenc_32.txt",4.0
-0.40,0.32,"remoteenc_33.txt",7.02
-0.84,0.25,"remoteenc_34.txt",4.0
-0.75,-0.21,"remoteenc_35.txt",4.0
-0.74,-0.11,"remoteenc_36.txt",4.0
-0.61,0.13,"remoteenc_37.txt",4.0
-0.70,-0.10,"remoteenc_38.txt",4.0
-0.23,-0.27,"resume_1.txt",17.0
0.83,0.31,"rf_1.txt",26.25
-0.03,0.29,"rf_2.txt",4.0
0.24,0.78,"rf_3.txt",4.0
0.17,0.29,"rf_4.txt",4.83
-0.42,-0.20,"rf_5.txt",4.0
0.49,0.10,"rf_6.txt",4.0
-0.78,-0.27,"rf_7.txt",4.0
-0.78,-0.27,"rf_8.txt",4.0
-0.78,-0.27,"rf_9.txt",4.0
-0.78,-0.27,"rf_10.txt",4.0
-0.78,-0.27,"rf_11.txt",4.0
-0.78,-0.27,"rf_12.txt",4.0
-0.78,-0.27,"rf_13.txt",4.0
-0.78,-0.27,"rf_14.txt",4.0
-0.78,-0.27,"rf_15.txt",4.0
-0.78,-0.27,"rf_16.txt",4.0
-0.78,-0.27,"rf_17.txt",4.0
-0.78,-0.27,"rf_18.txt",4.0
-0.78,-0.27,"rf_19.txt",4.0
-0.78,-0.27,"rf_20.txt",4.0
0.43,0.14,"rf_21.txt",6.75
0.36,-0.13,"rg_1.txt",14.36
-0.66,-0.34,"rg_2.txt",4.0
-0.72,-0.17,"rg_3.txt",4.0
-0.68,-0.21,"rg_4.txt",4.0
0.78,0.14,"rg_5.txt",29.47
1.03,-0.08,"rg_6.txt",4.0
0.37,-0.07,"rg_7.txt",4.0
0.90,0.13,"rh_1.txt",20.4
-0.83,0.37,"rh_2.txt",4.0
0.39,-0.23,"rh_3.txt",4.0
-0.50,-0.04,"rh_4.txt",4.0
0.10,0.21,"rh_5.txt",4.0
-0.51,-0.04,"rh_6.txt",4.0
0.31,0.05,"rh_7.txt",23.47
1.07,-0.07,"ri_1.txt",4.0
0.70,0.44,"ri_2.txt",41.44
-0.03,0.11,"rj_1.txt",4.0
-0.71,-0.13,"rj_2.txt",4.0
-0.11,-0.06,"rj_3.txt",4.49
0.69,-0.16,"rj_4.txt",9.0
-0.65,0.18,"rj_5.txt",4.0
-0.06,-0.12,"rj_6.txt",4.0
-0.45,-0.33,"rj_7.txt",4.0
-0.29,-0.33,"rj_8.txt",4.0
0.72,0.48,"rj_9.txt",9.76
-0.71,-0.23,"rj_10.txt",4.0
-0.77,-0.15,"rj_11.txt",4.0
0.45,0.29,"rj_12.txt",4.0
0.39,0.15,"rj_13.txt",10.86
0.68,0.74,"rk_1.txt",11.42
-0.78,-0.27,"rk_2.txt",4.0
0.52,0.54,"rk_3.txt",9.67
0.74,0.04,"rk_4.txt",23.54
0.35,-0.09,"rl_1.txt",9.22
0.60,0.57,"rl_2.txt",9.39
-0.77,-0.23,"rl_3.txt",4.0
-0.78,-0.27,"rl_4.txt",4.0
-0.77,-0.23,"rl_5.txt",4.0
-0.74,-0.23,"rl_6.txt",4.55
-0.00,0.21,"rl_7.txt",5.57
0.31,0.69,"rl_8.txt",14.92
-0.23,0.31,"rm_1.txt",4.0
-0.58,-0.18,"rm_2.txt",36.87
0.96,0.02,"rn_1.txt",7.34
-0.77,-0.25,"rn_2.txt",4.0
-0.64,-0.14,"rn_3.txt",4.0
0.06,-0.25,"rn_4.txt",4.0
0.11,-0.47,"rn_5.txt",4.0
0.56,0.30,"rn_6.txt",4.0
0.60,-0.03,"rn_7.txt",4.0
0.72,0.40,"rn_8.txt",11.16
1.05,0.26,"rn_9.txt",50.8
0.79,0.22,"ro_1.txt",34.65
-0.78,-0.27,"ro_2.txt",4.0
-0.74,-0.16,"ro_3.txt",4.0
0.44,0.41,"ro_4.txt",6.37
0.06,0.17,"rp_1.txt",6.24
0.94,0.07,"rp_2.txt",13.64
0.94,0.08,"rp_3.txt",19.68
0.73,-0.05,"rp_4.txt",4.0
-0.26,-0.28,"rp_5.txt",4.0
0.29,0.38,"rq_1.txt",10.51
0.56,0.27,"rq_2.txt",15.57
0.72,-0.01,"rq_3.txt",11.45
0.62,0.26,"rr_1.txt",4.0
-0.62,-0.17,"rr_2.txt",4.0
-0.75,-0.20,"rr_3.txt",4.0
-0.07,-0.20,"rr_4.txt",4.0
-0.48,0.22,"rr_5.txt",4.0
0.24,0.20,"rr_6.txt",4.0
0.41,-0.23,"rr_7.txt",4.0
-0.16,-0.17,"rr_8.txt",4.0
-0.53,-0.32,"rr_9.txt",4.0
-0.77,-0.18,"rr_10.txt",4.0
0.39,-0.30,"rr_11.txt",5.91
-0.62,-0.15,"rr_12.txt",34.4
0.01,0.12,"rs_1.txt",91.89
-0.31,-0.07,"rt_1.txt",21.5
-0.76,-0.22,"rt_2.txt",4.0
0.83,0.18,"rt_3.txt",4.0
-0.12,0.16,"rt_4.txt",4.0
0.52,0.30,"rt_5.txt",20.53
0.08,0.55,"ru_1.txt",17.11
-0.72,-0.15,"ru_2.txt",4.0
-0.38,0.32,"ru_3.txt",33.06
0.25,0.34,"rv_1.txt",44.89
0.36,0.43,"rw_1.txt",4.0
-0.16,-0.49,"rw_2.txt",4.0
-0.34,-0.27,"rw_3.txt",4.0
-0.34,-0.25,"rw_4.txt",4.0
-0.52,-0.29,"rw_5.txt",4.0
-0.46,-0.30,"rw_6.txt",4.0
-0.61,-0.33,"rw_7.txt",4.0
-0.25,-0.29,"rw_8.txt",4.0
0.75,-0.31,"rw_9.txt",4.0
-0.58,-0.26,"rw_10.txt",4.0
-0.73,-0.18,"rw_11.txt",4.0
0.07,-0.09,"rw_12.txt",4.08
-0.68,-0.19,"rw_13.txt",4.0
0.07,-0.38,"rw_14.txt",4.0
0.33,0.21,"rw_15.txt",4.0
0.80,-0.18,"rw_16.txt",4.0
0.38,-0.03,"rw_17.txt",4.0
-0.16,-0.41,"rw_18.txt",4.0
-0.33,-0.12,"rw_19.txt",4.0
-0.33,-0.44,"rw_20.txt",4.0
-0.45,-0.13,"rw_21.txt",4.0
-0.41,-0.30,"rw_22.txt",4.0
-0.51,-0.15,"rw_23.txt",4.0
-0.26,-0.21,"rw_24.txt",4.0
-0.48,-0.10,"rw_25.txt",4.0
-0.59,-0.18,"rw_26.txt",4.0
-0.23,-0.31,"rw_27.txt",4.0
-0.74,0.46,"rw_28.txt",4.0
0.90,-0.13,"rw_29.txt",4.0
0.16,0.10,"rw_30.txt",4.0
1.04,-0.02,"rw_31.txt",6.39
0.99,-0.01,"rw_32.txt",4.0
-0.78,-0.27,"rw_33.txt",7.51
-0.69,-0.26,"rx_1.txt",4.0
-0.20,-0.21,"rx_2.txt",4.0
-0.47,-0.05,"rx_3.txt",4.0
0.26,-0.26,"rx_4.txt",5.07
-0.73,-0.18,"rx_5.txt",4.0
-0.62,-0.14,"rx_6.txt",4.0
-0.25,0.52,"rx_7.txt",4.0
-0.69,0.05,"rx_8.txt",4.0
-0.58,0.28,"rx_9.txt",4.0
-0.66,0.12,"rx_10.txt",4.0
-0.43,0.36,"rx_11.txt",4.0
-0.66,0.20,"rx_12.txt",4.0
-0.54,0.11,"rx_13.txt",4.0
-0.22,0.42,"rx_14.txt",4.0
-0.66,0.12,"rx_15.txt",4.0
0.84,0.23,"rx_16.txt",20.74
-0.61,-0.19,"rx_17.txt",4.0
-0.14,-0.24,"rx_18.txt",15.01
0.23,-0.36,"rx_19.txt",4.0
-0.48,-0.04,"rx_20.txt",4.0
-0.68,-0.24,"rx_21.txt",4.0
-0.24,-0.19,"rx_22.txt",4.0
-0.23,0.90,"ry_1.txt",6.43
-0.48,-0.04,"ry_2.txt",4.0
-0.68,-0.24,"ry_3.txt",4.0
0.09,0.10,"ry_4.txt",19.21
-0.83,0.37,"ry_5.txt",4.0
-0.55,-0.34,"ry_6.txt",4.0
-0.83,0.37,"ry_7.txt",4.0
-0.61,0.08,"ry_8.txt",4.0
-0.20,-0.14,"ry_9.txt",4.0
-0.39,0.14,"ry_10.txt",4.0
0.13,0.01,"ry_11.txt",4.0
0.40,0.15,"ry_12.txt",9.75
-0.83,0.37,"ry_13.txt",4.0
-0.57,-0.19,"ry_14.txt",4.0
-0.83,0.37,"ry_15.txt",4.0
-0.30,-0.11,"ry_16.txt",25.21
-0.83,0.37,"ry_17.txt",4.0
-0.55,-0.34,"ry_18.txt",4.0
-0.83,0.37,"ry_19.txt",4.0
-0.62,0.04,"ry_20.txt",4.0
-0.26,-0.14,"ry_21.txt",4.0
-0.45,0.09,"ry_22.txt",4.0
0.10,0.01,"ry_23.txt",4.0
0.10,0.05,"ry_24.txt",9.83
-0.83,0.37,"ry_25.txt",4.0
-0.58,-0.18,"ry_26.txt",4.0
-0.83,0.37,"ry_27.txt",4.0
-0.03,-0.23,"ry_28.txt",5.98
-0.51,0.25,"ry_29.txt",6.49
-0.84,0.25,"ry_30.txt",4.0
-0.73,-0.05,"ry_31.txt",4.0
-0.60,0.15,"ry_32.txt",4.0
-0.40,0.32,"ry_33.txt",7.02
-0.84,0.25,"ry_34.txt",4.0
-0.75,-0.21,"ry_35.txt",4.0
-0.74,-0.11,"ry_36.txt",4.0
-0.61,0.13,"ry_37.txt",4.0
-0.70,-0.11,"ry_38.txt",4.0
0.35,-0.28,"rz_1.txt",4.0
0.22,0.52,"rz_2.txt",26.91
-0.75,-0.19,"rz_3.txt",4.0
-0.76,-0.18,"rz_4.txt",4.0
0.03,0.21,"rz_5.txt",4.0
-0.44,0.19,"rz_6.txt",4.0
0.61,0.66,"rz_7.txt",9.56
0.73,-0.37,"s_1.txt",4.0
0.45,-0.35,"s_2.txt",4.0
-0.57,-0.30,"s_3.txt",4.0
0.46,0.64,"s_4.txt",4.0
0.81,-0.35,"s_5.txt",4.0
0.92,-0.28,"s_6.txt",4.0
-0.23,-0.15,"s_7.txt",4.0
-0.51,-0.26,"s_8.txt",4.0
0.86,-0.24,"s_9.txt",4.0
0.25,0.51,"s_10.txt",4.0
0.32,0.03,"s_11.txt",4.0
0.75,-0.19,"s_12.txt",4.0
-0.32,0.62,"s_13.txt",4.0
-0.62,0.13,"s_14.txt",4.0
-0.40,0.11,"s_15.txt",4.0
-0.50,0.06,"s_16.txt",4.0
0.82,-0.24,"s_17.txt",4.0
0.67,-0.10,"s_18.txt",4.0
-0.62,-0.08,"s_19.txt",4.0
0.74,0.35,"s_20.txt",4.0
0.63,-0.03,"s_21.txt",4.0
0.88,0.17,"s_22.txt",4.0
0.74,-0.26,"s_23.txt",4.0
-0.16,0.34,"s_24.txt",4.0
0.74,-0.25,"s_25.txt",4.0
0.40,0.65,"s_26.txt",4.0
0.97,-0.08,"s_27.txt",4.0
0.54,0.22,"s_28.txt",4.0
0.69,0.55,"s_29.txt",4.0
0.75,0.60,"sa_1.txt",41.5
-0.22,0.11,"sandychat_1.txt",57.71
0.95,0.26,"sb_1.txt",40.77
0.67,0.25,"sc_1.txt",29.91
-0.83,0.37,"sc_2.txt",4.0
-0.71,0.02,"sc_3.txt",4.0
-0.64,0.18,"sc_4.txt",4.0
-0.50,-0.19,"sc_5.txt",10.99
0.82,0.80,"script_1.txt",23.88
0.89,0.26,"sd_1.txt",49.93
0.60,-0.21,"sd_2.txt",19.35
0.43,-0.01,"se_1.txt",4.89
0.19,0.29,"se_2.txt",4.0
0.77,0.15,"se_3.txt",16.68
-0.77,-0.26,"se_4.txt",4.0
-0.78,-0.27,"se_5.txt",4.0
-0.78,-0.27,"se_6.txt",4.0
-0.78,-0.27,"se_7.txt",4.0
0.40,0.42,"se_8.txt",16.83
1.07,-0.24,"sed_1.txt",4.0
0.84,-0.45,"sed_2.txt",4.0
0.67,0.20,"sed_3.txt",4.2
-0.06,0.23,"sed_4.txt",4.0
0.03,-0.17,"sed_5.txt",4.0
-0.78,-0.25,"sed_6.txt",4.0
1.03,-0.22,"self_1.txt",4.0
0.48,-0.17,"sexualpoem_1.txt",19.6
0.65,0.31,"sf_1.txt",13.24
1.02,0.26,"sf_2.txt",11.28
0.77,-0.01,"sf_3.txt",4.0
0.95,-0.26,"sf_4.txt",4.0
0.40,-0.31,"sf_5.txt",4.0
0.60,0.02,"sf_6.txt",6.7
-0.78,-0.27,"sf_7.txt",4.96
0.83,-0.13,"sg_1.txt",4.0
0.98,-0.27,"sg_2.txt",4.0
0.40,-0.31,"sg_3.txt",4.0
0.60,0.02,"sg_4.txt",6.7
-0.31,-0.18,"sg_5.txt",4.0
0.46,-0.33,"sg_6.txt",4.0
0.78,-0.02,"sg_7.txt",4.0
0.09,-0.30,"sg_8.txt",4.0
0.46,-0.37,"sg_9.txt",4.0
0.61,-0.53,"sg_10.txt",4.0
0.60,-0.05,"sg_11.txt",4.0
0.70,0.28,"sg_12.txt",4.0
-0.12,0.56,"sg_13.txt",4.0
-0.78,-0.27,"sg_14.txt",4.0
0.92,0.23,"sg_15.txt",4.0
-0.78,-0.27,"sg_16.txt",4.0
0.56,-0.17,"sg_17.txt",11.63
0.56,0.17,"sh_1.txt",35.37
0.44,0.41,"si_1.txt",16.84
0.41,0.48,"si_2.txt",23.62
-0.74,-0.21,"si_3.txt",4.0
0.88,0.04,"sj_1.txt",36.47
1.03,0.07,"sk_1.txt",38.96
1.08,0.16,"sl_1.txt",36.12
-0.68,0.13,"slscript_1.txt",4.0
-0.54,-0.15,"slscript_2.txt",4.0
1.11,0.22,"sltheory_1.txt",19.98
-0.52,0.13,"sltheory_2.txt",4.0
1.08,0.48,"sltheory_3.txt",75.77
-0.24,-0.19,"sm_1.txt",21.13
-0.64,0.13,"sm_2.txt",4.45
-0.77,-0.28,"sm_3.txt",4.0
-0.67,-0.00,"sm_4.txt",4.0
-0.70,-0.14,"sm_5.txt",12.4
0.22,0.39,"smell_1.txt",12.6
0.47,0.18,"sn_1.txt",100.72
0.62,-0.43,"sn_2.txt",4.0
-0.73,-0.28,"sn_3.txt",28.4
-0.78,-0.27,"sn_4.txt",4.0
-0.02,0.27,"so_1.txt",37.25
1.17,-0.32,"sophia_1.txt",53.6
0.46,0.21,"sp_1.txt",5.06
0.15,0.26,"sp_2.txt",20.36
-0.26,-0.00,"sp_3.txt",7.2
-0.55,0.02,"sp_4.txt",4.0
0.39,0.54,"sp_5.txt",4.0
-0.76,-0.26,"sp_6.txt",4.0
-0.70,-0.32,"sp_7.txt",4.0
-0.55,-0.41,"sp_8.txt",4.0
-0.16,0.55,"sp_9.txt",4.0
-0.52,0.22,"sp_10.txt",4.0
-0.38,0.41,"sp_11.txt",4.0
-0.37,-0.09,"sq_1.txt",9.51
-0.39,-0.10,"sq_2.txt",4.0
-0.76,-0.26,"sq_3.txt",4.0
-0.30,0.05,"sq_4.txt",19.17
-0.71,-0.16,"sq_5.txt",4.0
-0.74,-0.16,"sq_6.txt",4.0
-0.77,-0.20,"sq_7.txt",4.0
-0.68,-0.21,"sq_8.txt",4.0
-0.74,-0.27,"sq_9.txt",4.0
-0.72,-0.24,"sq_10.txt",4.0
-0.53,0.07,"sq_11.txt",11.51
-0.70,-0.22,"sq_12.txt",4.0
-0.67,-0.21,"sq_13.txt",4.0
-0.72,-0.11,"sq_14.txt",4.0
-0.75,-0.26,"sq_15.txt",4.0
-0.68,-0.15,"sq_16.txt",4.0
-0.69,-0.16,"sq_17.txt",4.0
-0.71,-0.26,"sq_18.txt",4.0
-0.73,-0.26,"sq_19.txt",4.0
-0.66,-0.14,"sq_20.txt",4.48
-0.77,-0.27,"sq_21.txt",4.0
-0.69,-0.19,"sq_22.txt",4.0
-0.63,-0.11,"sq_23.txt",5.08
-0.69,-0.21,"sq_24.txt",4.0
-0.75,-0.14,"sq_25.txt",4.0
-0.71,-0.20,"sq_26.txt",4.0
-0.68,-0.24,"sq_27.txt",4.0
-0.70,-0.20,"sq_28.txt",4.0
-0.60,-0.08,"sq_29.txt",6.13
-0.57,-0.14,"sq_30.txt",7.54
-0.70,-0.15,"sq_31.txt",4.0
-0.67,-0.20,"sq_32.txt",4.0
-0.72,-0.21,"sq_33.txt",4.0
-0.60,-0.16,"sq_34.txt",4.59
-0.78,-0.27,"sq_35.txt",4.0
-0.78,-0.27,"sq_36.txt",4.0
-0.78,-0.27,"sq_37.txt",4.0
-0.78,-0.27,"sq_38.txt",4.0
-0.77,-0.26,"sq_39.txt",4.0
-0.78,-0.27,"sq_40.txt",4.0
-0.78,-0.27,"sq_41.txt",4.0
-0.78,-0.27,"sq_42.txt",4.0
-0.78,-0.27,"sq_43.txt",4.0
-0.52,-0.16,"sq_44.txt",13.86
-0.73,-0.28,"sq_45.txt",4.0
-0.69,-0.23,"sq_46.txt",4.0
-0.74,-0.19,"sq_47.txt",4.0
-0.69,-0.29,"sq_48.txt",4.0
-0.73,-0.30,"sq_49.txt",4.0
-0.76,-0.27,"sq_50.txt",4.0
-0.71,-0.27,"sq_51.txt",4.0
-0.75,-0.22,"sq_52.txt",4.0
-0.77,-0.24,"sq_53.txt",4.0
-0.77,-0.28,"sq_54.txt",4.0
-0.77,-0.27,"sq_55.txt",4.0
-0.77,-0.27,"sq_56.txt",4.0
-0.77,-0.26,"sq_57.txt",4.0
-0.77,-0.27,"sq_58.txt",4.0
-0.76,-0.26,"sq_59.txt",4.0
-0.74,-0.25,"sq_60.txt",4.0
-0.65,-0.23,"sq_61.txt",4.85
-0.72,-0.28,"sq_62.txt",4.0
-0.67,-0.18,"sq_63.txt",4.0
-0.77,-0.24,"sq_64.txt",4.0
-0.66,-0.27,"sq_65.txt",4.0
-0.65,-0.19,"sq_66.txt",4.0
-0.76,-0.15,"sq_67.txt",4.0
-0.72,-0.18,"sq_68.txt",4.0
-0.75,-0.25,"sq_69.txt",4.0
-0.60,-0.38,"sq_70.txt",4.0
-0.66,-0.14,"sq_71.txt",6.35
-0.66,-0.23,"sq_72.txt",4.0
0.50,-0.26,"sr_1.txt",27.93
0.22,0.22,"sr_2.txt",11.93
-0.37,-0.30,"sr_3.txt",4.0
-0.74,0.01,"ss_1.txt",4.0
-0.15,-0.09,"ss_2.txt",34.58
-0.37,-0.15,"ss_3.txt",4.0
0.49,0.29,"st_1.txt",8.53
0.50,0.32,"st_2.txt",22.28
0.17,-0.03,"st_3.txt",5.5
1.15,0.06,"stelarc_1.txt",17.26
0.13,0.04,"storyform_1.txt",8.96
0.14,-0.14,"storyform_2.txt",4.0
-0.28,0.50,"storyform_3.txt",4.0
0.15,-0.37,"su_1.txt",4.0
0.32,-0.04,"su_2.txt",23.22
0.69,0.36,"su_3.txt",12.64
-0.37,0.35,"suicide_1.txt",4.0
1.04,0.33,"summary_1.txt",68.91
1.07,-0.20,"summary_2.txt",17.71
-0.77,-0.22,"summary_3.txt",4.0
1.11,-0.09,"summary_4.txt",9.59
-0.30,0.51,"summary_5.txt",4.0
-0.44,0.11,"summary_6.txt",4.0
1.19,0.19,"summary_7.txt",79.2
-0.75,-0.23,"supercon_1.txt",51.67
0.59,-0.32,"surge_1.txt",4.0
0.54,-0.01,"surge_2.txt",6.79
-0.58,0.52,"surge_3.txt",4.0
