x,y,id,s
-0.05,-0.26,"qn_13.txt",4.0
0.23,-0.16,"qn_14.txt",4.0
0.16,-0.35,"qn_15.txt",4.0
0.03,-0.03,"qn_16.txt",4.0
0.04,-0.34,"qn_17.txt",4.0
-0.43,0.17,"qn_18.txt",4.0
-0.49,-0.11,"qn_19.txt",4.0
-0.31,0.04,"qn_20.txt",4.0
-0.49,-0.11,"qn_21.txt",4.0
0.50,-0.04,"qn_22.txt",4.0
0.34,-0.21,"qo_1.txt",4.0
0.34,-0.21,"qo_2.txt",4.0
0.80,-0.26,"qo_3.txt",7.16
0.08,-0.32,"qo_4.txt",4.0
-0.52,-0.14,"qo_5.txt",4.0
0.04,-0.23,"qo_6.txt",4.0
0.66,-0.37,"qo_7.txt",4.0
0.79,-0.26,"qo_8.txt",4.0
0.73,-0.19,"qo_9.txt",4.0
0.59,-0.09,"qo_10.txt",4.0
0.50,-0.16,"qo_11.txt",4.0
-0.03,-0.21,"qo_12.txt",4.0
-0.29,-0.08,"qo_13.txt",4.0
0.50,-0.11,"qo_14.txt",4.0
0.67,-0.23,"qo_15.txt",4.0
-0.45,-0.02,"qo_16.txt",4.0
0.71,0.06,"qo_17.txt",4.0
-0.10,0.11,"qo_18.txt",4.0
-0.25,-0.19,"qo_19.txt",5.38
0.42,-0.20,"qo_20.txt",4.0
0.72,0.07,"qo_21.txt",4.0
0.17,-0.13,"qo_22.txt",4.0
0.68,0.02,"qo_23.txt",4.0
0.72,-0.38,"qo_24.txt",4.0
0.29,-0.01,"qq_1.txt",47.32
0.29,-0.01,"qr_1.txt",47.32
0.70,0.09,"qs_1.txt",32.64
-0.52,-0.12,"qs_2.txt",4.0
-0.52,-0.16,"qs_3.txt",4.0
0.29,0.04,"qs_4.txt",4.0
-0.52,-0.13,"qs_5.txt",4.0
-0.52,-0.12,"qs_6.txt",4.0
-0.38,-0.12,"qs_7.txt",4.0
-0.52,-0.15,"qs_8.txt",4.0
-0.52,-0.14,"qs_9.txt",4.0
-0.52,-0.15,"qs_10.txt",4.0
-0.41,-0.16,"qs_11.txt",4.0
-0.57,0.21,"qs_12.txt",4.0
-0.57,0.21,"qs_13.txt",4.0
-0.57,0.21,"qs_14.txt",4.0
0.03,-0.22,"qs_15.txt",4.0
-0.01,-0.10,"qs_16.txt",4.0
-0.57,0.21,"qs_17.txt",4.0
-0.04,-0.16,"qs_18.txt",4.0
0.11,-0.27,"qs_19.txt",4.0
0.32,0.27,"qs_20.txt",11.09
0.32,0.27,"qt_1.txt",27.31
-0.50,-0.12,"qt_2.txt",4.0
0.23,0.06,"qt_3.txt",17.98
-0.50,-0.11,"qt_4.txt",4.0
-0.57,0.21,"qt_5.txt",4.0
-0.18,-0.14,"qt_6.txt",4.0
-0.27,-0.14,"qt_7.txt",4.0
-0.27,-0.13,"qt_8.txt",4.0
0.09,0.09,"qt_9.txt",4.32
-0.57,0.21,"qt_10.txt",4.0
-0.51,-0.05,"qt_11.txt",4.0
-0.57,0.21,"qt_12.txt",4.0
-0.16,-0.01,"qt_13.txt",4.0
-0.02,0.15,"qu_1.txt",12.62
-0.16,-0.18,"qu_2.txt",4.0
-0.02,-0.21,"qu_3.txt",4.0
0.03,-0.22,"qu_4.txt",4.0
0.01,-0.14,"qu_5.txt",4.0
0.01,-0.14,"qu_6.txt",4.0
-0.31,-0.01,"qu_7.txt",4.0
0.27,0.36,"qu_8.txt",27.45
0.01,-0.06,"qv_1.txt",12.43
0.36,0.09,"qv_2.txt",23.23
-0.50,-0.11,"qv_3.txt",4.0
-0.25,0.28,"qv_4.txt",4.0
-0.44,0.15,"qv_5.txt",4.0
-0.40,0.35,"qv_6.txt",4.0
0.00,0.40,"qv_7.txt",5.02
-0.09,-0.07,"qv_8.txt",9.12
0.41,-0.13,"qw_1.txt",14.67
0.15,0.18,"qw_2.txt",8.43
0.27,-0.19,"qw_3.txt",4.0
0.15,-0.11,"qw_4.txt",4.0
0.09,-0.05,"qw_5.txt",4.0
-0.47,-0.11,"qw_6.txt",4.0
-0.25,-0.10,"qw_7.txt",4.0
-0.51,-0.16,"qw_8.txt",4.0
-0.47,-0.09,"qw_9.txt",4.0
0.17,-0.29,"qw_10.txt",4.0
-0.35,-0.10,"qw_11.txt",4.0
-0.50,-0.15,"qw_12.txt",4.0
-0.01,0.04,"qw_13.txt",16.23
0.11,-0.17,"qx_1.txt",4.0
-0.52,-0.15,"qx_2.txt",4.0
-0.28,0.24,"qx_3.txt",4.0
-0.31,0.01,"qx_4.txt",4.0
0.25,0.02,"qx_5.txt",6.05
0.42,-0.09,"qx_6.txt",6.31
-0.47,-0.14,"qx_7.txt",4.35
0.20,-0.23,"qx_8.txt",7.48
0.55,0.02,"qx_9.txt",6.27
-0.42,-0.13,"qx_10.txt",4.0
-0.41,-0.09,"qx_11.txt",14.26
-0.16,-0.04,"qy_1.txt",4.0
-0.51,-0.15,"qy_2.txt",4.0
-0.48,-0.14,"qy_3.txt",4.0
-0.47,-0.12,"qy_4.txt",4.0
-0.40,-0.17,"qy_5.txt",4.0
-0.50,-0.13,"qy_6.txt",4.0
-0.33,-0.19,"qy_7.txt",4.0
-0.48,-0.12,"qy_8.txt",4.0
0.32,0.17,"qy_9.txt",17.96
0.08,-0.07,"qy_10.txt",4.0
-0.00,0.18,"qy_11.txt",4.14
-0.05,-0.23,"qy_12.txt",4.0
-0.07,-0.27,"qy_13.txt",4.0
0.03,-0.16,"qy_14.txt",4.0
0.62,-0.02,"qy_15.txt",4.0
-0.29,-0.03,"qy_16.txt",4.0
0.03,0.30,"qy_17.txt",4.0
0.06,0.07,"qy_18.txt",4.0
-0.28,0.07,"qy_19.txt",4.0
0.01,0.41,"qy_20.txt",8.02
-0.24,0.50,"qz_1.txt",4.0
-0.02,-0.32,"qz_2.txt",4.0
-0.33,0.39,"qz_3.txt",4.0
-0.03,-0.32,"qz_4.txt",4.0
0.19,0.08,"qz_5.txt",9.41
0.19,-0.09,"qz_6.txt",9.23
-0.52,-0.16,"qz_7.txt",4.0
0.77,-0.05,"qz_8.txt",4.88
-0.36,0.01,"qz_9.txt",6.01
0.65,-0.13,"qz_10.txt",11.29
0.42,-0.04,"r_1.txt",4.0
0.40,-0.02,"r_2.txt",4.0
0.56,0.19,"r_3.txt",4.0
0.63,-0.16,"r_4.txt",4.0
0.24,-0.10,"r_5.txt",4.0
0.41,-0.16,"r_6.txt",4.0
0.34,-0.13,"r_7.txt",4.0
0.51,-0.10,"r_8.txt",4.0
-0.33,-0.10,"r_9.txt",4.0
0.56,-0.24,"r_10.txt",4.0
-0.11,-0.23,"r_11.txt",4.0
0.79,0.01,"r_12.txt",4.05
0.26,0.12,"r_13.txt",4.0
0.44,0.29,"r_14.txt",4.0
0.18,-0.19,"r_15.txt",4.0
0.40,-0.04,"r_16.txt",4.0
-0.26,-0.11,"r_17.txt",4.0
0.50,-0.16,"r_18.txt",4.0
0.46,-0.11,"r_19.txt",4.0
0.45,-0.20,"r_20.txt",4.0
0.38,-0.29,"r_21.txt",4.0
0.37,-0.29,"r_22.txt",4.0
-0.47,-0.06,"r_23.txt",4.0
-0.30,-0.18,"r_24.txt",4.0
0.06,-0.15,"r_25.txt",4.0
-0.51,-0.14,"r_26.txt",4.0
0.56,-0.13,"r_27.txt",4.0
0.51,-0.18,"r_28.txt",4.0
0.47,-0.09,"r_29.txt",4.0
-0.07,-0.04,"r_30.txt",4.0
0.49,-0.31,"r_31.txt",4.0
-0.15,0.28,"ra_1.txt",18.6
0.34,-0.36,"ra_2.txt",4.0
0.71,0.12,"ra_3.txt",14.9
0.02,0.19,"ra_4.txt",7.04
-0.11,0.00,"rb_1.txt",4.0
-0.28,-0.09,"rb_2.txt",4.0
-0.32,-0.03,"rb_3.txt",4.0
0.19,-0.10,"rb_4.txt",4.0
0.76,0.31,"rb_5.txt",32.85
-0.39,-0.16,"rb_6.txt",4.0
0.05,0.07,"rb_7.txt",7.92
0.20,0.03,"rc_1.txt",11.67
0.19,0.08,"rc_2.txt",14.61
-0.52,-0.16,"rc_3.txt",4.0
0.34,0.55,"rc_4.txt",18.18
-0.52,-0.16,"rc_5.txt",4.0
0.68,0.03,"rd_1.txt",23.67
0.31,0.06,"rd_2.txt",4.48
0.14,0.21,"rd_3.txt",13.4
0.16,0.08,"re_1.txt",46.71
-0.30,0.07,"remote_1.txt",5.91
-0.40,-0.11,"remote_2.txt",4.0
-0.10,-0.12,"remote_3.txt",15.01
0.15,-0.19,"remote_4.txt",4.0
-0.32,-0.03,"remote_5.txt",4.0
-0.45,-0.14,"remote_6.txt",4.0
-0.17,-0.10,"remote_7.txt",4.0
-0.19,0.05,"remoteenc_1.txt",4.0
-0.32,-0.03,"remoteenc_2.txt",4.0
-0.45,-0.14,"remoteenc_3.txt",4.0
0.04,0.05,"remoteenc_4.txt",19.21
-0.57,0.21,"remoteenc_5.txt",4.0
-0.37,-0.19,"remoteenc_6.txt",4.0
-0.57,0.21,"remoteenc_7.txt",4.0
-0.39,0.03,"remoteenc_8.txt",4.0
-0.14,-0.07,"remoteenc_9.txt",4.0
-0.26,0.06,"remoteenc_10.txt",4.0
0.07,0.00,"remoteenc_11.txt",4.0
0.25,0.07,"remoteenc_12.txt",9.75
-0.57,0.21,"remoteenc_13.txt",4.0
-0.38,-0.11,"remoteenc_14.txt",4.0
-0.57,0.21,"remoteenc_15.txt",4.0
-0.21,-0.06,"remoteenc_16.txt",25.21
-0.57,0.21,"remoteenc_17.txt",4.0
-0.37,-0.19,"remoteenc_18.txt",4.0
-0.57,0.21,"remoteenc_19.txt",4.0
-0.41,0.01,"remoteenc_20.txt",4.0
-0.18,-0.07,"remoteenc_21.txt",4.0
-0.30,0.04,"remoteenc_22.txt",4.0
0.05,0.00,"remoteenc_23.txt",4.0
0.05,0.02,"remoteenc_24.txt",9.83
-0.57,0.21,"remoteenc_25.txt",4.0
-0.38,-0.10,"remoteenc_26.txt",4.0
-0.57,0.21,"remoteenc_27.txt",4.0
-0.03,-0.12,"remoteenc_28.txt",5.98
-0.34,0.12,"remoteenc_29.txt",6.49
-0.57,0.14,"remoteenc_30.txt",4.0
-0.48,-0.04,"remoteenc_31.txt",4.0
-0.40,0.07,"remoteenc_32.txt",4.0
-0.27,0.16,"remoteenc_33.txt",7.02
-0.57,0.14,"remoteenc_34.txt",4.0
-0.50,-0.12,"remoteenc_35.txt",4.0
-0.49,-0.07,"remoteenc_36.txt",4.0
-0.40,0.06,"remoteenc_37.txt",4.0
-0.46,-0.07,"remoteenc_38.txt",4.0
-0.16,-0.14,"resume_1.txt",17.0
0.58,0.18,"rf_1.txt",26.25
-0.03,0.15,"rf_2.txt",4.0
0.17,0.49,"rf_3.txt",4.0
0.10,0.15,"rf_4.txt",4.83
-0.28,-0.11,"rf_5.txt",4.0
0.31,0.05,"rf_6.txt",4.0
-0.52,-0.16,"rf_7.txt",4.0
-0.52,-0.16,"rf_8.txt",4.0
-0.52,-0.16,"rf_9.txt",4.0
-0.52,-0.16,"rf_10.txt",4.0
-0.52,-0.16,"rf_11.txt",4.0
-0.52,-0.16,"rf_12.txt",4.0
-0.52,-0.16,"rf_13.txt",4.0
-0.52,-0.16,"rf_14.txt",4.0
-0.52,-0.16,"rf_15.txt",4.0
-0.52,-0.16,"rf_16.txt",4.0
-0.52,-0.16,"rf_17.txt",4.0
-0.52,-0.16,"rf_18.txt",4.0
-0.52,-0.16,"rf_19.txt",4.0
-0.52,-0.16,"rf_20.txt",4.0
0.27,0.07,"rf_21.txt",6.75
0.22,-0.07,"rg_1.txt",14.36
-0.45,-0.19,"rg_2.txt",4.0
-0.48,-0.10,"rg_3.txt",4.0
-0.46,-0.12,"rg_4.txt",4.0
0.53,0.08,"rg_5.txt",29.47
0.74,-0.06,"rg_6.txt",4.0
0.23,-0.04,"rg_7.txt",4.0
0.62,0.08,"rh_1.txt",20.4
-0.57,0.21,"rh_2.txt",4.0
0.25,-0.13,"rh_3.txt",4.0
-0.33,-0.03,"rh_4.txt",4.0
0.05,0.11,"rh_5.txt",4.0
-0.34,-0.03,"rh_6.txt",4.0
0.19,0.02,"rh_7.txt",23.47
0.77,-0.05,"ri_1.txt",4.0
0.48,0.26,"ri_2.txt",41.44
-0.03,0.05,"rj_1.txt",4.0
-0.47,-0.08,"rj_2.txt",4.0
-0.08,-0.03,"rj_3.txt",4.49
0.46,-0.10,"rj_4.txt",9.0
-0.42,0.09,"rj_5.txt",4.0
-0.05,-0.06,"rj_6.txt",4.0
-0.31,-0.18,"rj_7.txt",4.0
-0.20,-0.17,"rj_8.txt",4.0
0.50,0.29,"rj_9.txt",9.76
-0.47,-0.14,"rj_10.txt",4.0
-0.51,-0.09,"rj_11.txt",4.0
0.28,0.16,"rj_12.txt",4.0
0.24,0.08,"rj_13.txt",10.86
0.50,0.50,"rk_1.txt",11.42
-0.52,-0.16,"rk_2.txt",4.0
0.35,0.32,"rk_3.txt",9.67
0.49,0.01,"rk_4.txt",23.54
0.22,-0.05,"rl_1.txt",9.22
0.41,0.35,"rl_2.txt",9.39
-0.52,-0.14,"rl_3.txt",4.0
-0.52,-0.16,"rl_4.txt",4.0
-0.52,-0.14,"rl_5.txt",4.0
-0.50,-0.13,"rl_6.txt",4.55
-0.01,0.10,"rl_7.txt",5.57
0.21,0.42,"rl_8.txt",14.92
-0.16,0.15,"rm_1.txt",4.0
-0.38,-0.10,"rm_2.txt",36.87
0.67,0.01,"rn_1.txt",7.34
-0.52,-0.15,"rn_2.txt",4.0
-0.42,-0.08,"rn_3.txt",4.0
0.03,-0.13,"rn_4.txt",4.0
0.06,-0.25,"rn_5.txt",4.0
0.36,0.16,"rn_6.txt",4.0
0.39,-0.02,"rn_7.txt",4.0
0.49,0.24,"rn_8.txt",11.16
0.77,0.16,"rn_9.txt",50.8
0.53,0.12,"ro_1.txt",34.65
-0.52,-0.16,"ro_2.txt",4.0
-0.50,-0.10,"ro_3.txt",4.0
0.29,0.23,"ro_4.txt",6.37
0.03,0.08,"rp_1.txt",6.24
0.66,0.03,"rp_2.txt",13.64
0.66,0.04,"rp_3.txt",19.68
0.48,-0.03,"rp_4.txt",4.0
-0.18,-0.15,"rp_5.txt",4.0
0.18,0.20,"rq_1.txt",10.51
0.36,0.15,"rq_2.txt",15.57
0.48,-0.01,"rq_3.txt",11.45
0.41,0.14,"rr_1.txt",4.0
-0.41,-0.10,"rr_2.txt",4.0
-0.50,-0.12,"rr_3.txt",4.0
-0.06,-0.11,"rr_4.txt",4.0
-0.32,0.11,"rr_5.txt",4.0
0.15,0.10,"rr_6.txt",4.0
0.26,-0.12,"rr_7.txt",4.0
-0.12,-0.09,"rr_8.txt",4.0
-0.36,-0.17,"rr_9.txt",4.0
-0.52,-0.11,"rr_10.txt",4.0
0.25,-0.16,"rr_11.txt",5.91
-0.41,-0.09,"rr_12.txt",34.4
-0.01,0.06,"rs_1.txt",91.89
-0.21,-0.04,"rt_1.txt",21.5
-0.51,-0.13,"rt_2.txt",4.0
0.56,0.10,"rt_3.txt",4.0
-0.09,0.08,"rt_4.txt",4.0
0.34,0.16,"rt_5.txt",20.53
0.04,0.31,"ru_1.txt",17.11
-0.48,-0.09,"ru_2.txt",4.0
-0.25,0.17,"ru_3.txt",33.06
0.15,0.18,"rv_1.txt",44.89
0.23,0.24,"rw_1.txt",4.0
-0.12,-0.26,"rw_2.txt",4.0
-0.23,-0.14,"rw_3.txt",4.0
-0.23,-0.13,"rw_4.txt",4.0
-0.35,-0.16,"rw_5.txt",4.0
-0.31,-0.16,"rw_6.txt",4.0
-0.41,-0.19,"rw_7.txt",4.0
-0.18,-0.15,"rw_8.txt",4.0
0.51,-0.19,"rw_9.txt",4.0
-0.39,-0.15,"rw_10.txt",4.0
-0.49,-0.11,"rw_11.txt",4.0
0.03,-0.05,"rw_12.txt",4.08
-0.45,-0.11,"rw_13.txt",4.0
0.04,-0.20,"rw_14.txt",4.0
0.21,0.11,"rw_15.txt",4.0
0.55,-0.11,"rw_16.txt",4.0
0.24,-0.02,"rw_17.txt",4.0
-0.12,-0.21,"rw_18.txt",4.0
-0.23,-0.07,"rw_19.txt",4.0
-0.23,-0.23,"rw_20.txt",4.0
-0.30,-0.07,"rw_21.txt",4.0
-0.28,-0.16,"rw_22.txt",4.0
-0.34,-0.08,"rw_23.txt",4.0
-0.18,-0.11,"rw_24.txt",4.0
-0.32,-0.06,"rw_25.txt",4.0
-0.39,-0.10,"rw_26.txt",4.0
-0.16,-0.16,"rw_27.txt",4.0
-0.50,0.27,"rw_28.txt",4.0
0.62,-0.08,"rw_29.txt",4.0
0.09,0.05,"rw_30.txt",4.0
0.74,-0.02,"rw_31.txt",6.39
0.70,-0.01,"rw_32.txt",4.0
-0.52,-0.16,"rw_33.txt",7.51
-0.46,-0.15,"rx_1.txt",4.0
-0.14,-0.11,"rx_2.txt",4.0
-0.31,-0.03,"rx_3.txt",4.0
0.16,-0.14,"rx_4.txt",5.07
-0.49,-0.11,"rx_5.txt",4.0
-0.41,-0.08,"rx_6.txt",4.0
-0.17,0.28,"rx_7.txt",4.0
-0.45,0.02,"rx_8.txt",4.0
-0.38,0.14,"rx_9.txt",4.0
-0.43,0.05,"rx_10.txt",4.0
-0.29,0.19,"rx_11.txt",4.0
-0.44,0.10,"rx_12.txt",4.0
-0.36,0.05,"rx_13.txt",4.0
-0.15,0.22,"rx_14.txt",4.0
-0.43,0.05,"rx_15.txt",4.0
0.58,0.13,"rx_16.txt",20.74
-0.40,-0.11,"rx_17.txt",4.0
-0.10,-0.12,"rx_18.txt",15.01
0.14,-0.19,"rx_19.txt",4.0
-0.32,-0.03,"rx_20.txt",4.0
-0.45,-0.14,"rx_21.txt",4.0
-0.17,-0.10,"rx_22.txt",4.0
-0.17,0.60,"ry_1.txt",6.43
-0.32,-0.03,"ry_2.txt",4.0
-0.45,-0.14,"ry_3.txt",4.0
0.04,0.05,"ry_4.txt",19.21
-0.57,0.21,"ry_5.txt",4.0
-0.37,-0.19,"ry_6.txt",4.0
-0.57,0.21,"ry_7.txt",4.0
-0.39,0.03,"ry_8.txt",4.0
-0.14,-0.08,"ry_9.txt",4.0
-0.26,0.06,"ry_10.txt",4.0
0.07,0.00,"ry_11.txt",4.0
0.25,0.07,"ry_12.txt",9.75
-0.57,0.21,"ry_13.txt",4.0
-0.38,-0.11,"ry_14.txt",4.0
-0.57,0.21,"ry_15.txt",4.0
-0.21,-0.06,"ry_16.txt",25.21
-0.57,0.21,"ry_17.txt",4.0
-0.37,-0.19,"ry_18.txt",4.0
-0.57,0.21,"ry_19.txt",4.0
-0.41,0.01,"ry_20.txt",4.0
-0.18,-0.08,"ry_21.txt",4.0
-0.30,0.04,"ry_22.txt",4.0
0.05,0.00,"ry_23.txt",4.0
0.05,0.02,"ry_24.txt",9.83
-0.57,0.21,"ry_25.txt",4.0
-0.38,-0.11,"ry_26.txt",4.0
-0.57,0.21,"ry_27.txt",4.0
-0.03,-0.12,"ry_28.txt",5.98
-0.34,0.12,"ry_29.txt",6.49
-0.57,0.14,"ry_30.txt",4.0
-0.48,-0.04,"ry_31.txt",4.0
-0.39,0.07,"ry_32.txt",4.0
-0.27,0.16,"ry_33.txt",7.02
-0.57,0.14,"ry_34.txt",4.0
-0.50,-0.12,"ry_35.txt",4.0
-0.49,-0.07,"ry_36.txt",4.0
-0.40,0.06,"ry_37.txt",4.0
-0.46,-0.07,"ry_38.txt",4.0
0.22,-0.15,"rz_1.txt",4.0
0.14,0.29,"rz_2.txt",26.91
-0.50,-0.12,"rz_3.txt",4.0
-0.51,-0.11,"rz_4.txt",4.0
0.01,0.10,"rz_5.txt",4.0
-0.29,0.09,"rz_6.txt",4.0
0.43,0.43,"rz_7.txt",9.56
0.50,-0.22,"s_1.txt",4.0
0.29,-0.19,"s_2.txt",4.0
-0.38,-0.17,"s_3.txt",4.0
0.31,0.39,"s_4.txt",4.0
0.57,-0.22,"s_5.txt",4.0
0.65,-0.18,"s_6.txt",4.0
-0.16,-0.08,"s_7.txt",4.0
-0.34,-0.14,"s_8.txt",4.0
0.59,-0.15,"s_9.txt",4.0
0.16,0.28,"s_10.txt",4.0
0.20,0.01,"s_11.txt",4.0
0.50,-0.12,"s_12.txt",4.0
-0.22,0.36,"s_13.txt",4.0
-0.40,0.06,"s_14.txt",4.0
-0.27,0.05,"s_15.txt",4.0
-0.33,0.02,"s_16.txt",4.0
0.57,-0.15,"s_17.txt",4.0
0.44,-0.06,"s_18.txt",4.0
-0.41,-0.05,"s_19.txt",4.0
0.51,0.21,"s_20.txt",4.0
0.41,-0.02,"s_21.txt",4.0
0.60,0.10,"s_22.txt",4.0
0.51,-0.16,"s_23.txt",4.0
-0.11,0.18,"s_24.txt",4.0
0.50,-0.15,"s_25.txt",4.0
0.27,0.39,"s_26.txt",4.0
0.68,-0.06,"s_27.txt",4.0
0.35,0.11,"s_28.txt",4.0
0.48,0.34,"s_29.txt",4.0
0.54,0.40,"sa_1.txt",41.5
-0.15,0.05,"sandychat_1.txt",57.71
0.67,0.16,"sb_1.txt",40.77
0.45,0.14,"sc_1.txt",29.91
-0.57,0.21,"sc_2.txt",4.0
-0.47,-0.00,"sc_3.txt",4.0
-0.42,0.09,"sc_4.txt",4.0
-0.33,-0.11,"sc_5.txt",10.99
0.62,0.58,"script_1.txt",23.88
0.62,0.15,"sd_1.txt",49.93
0.40,-0.12,"sd_2.txt",19.35
0.27,-0.01,"se_1.txt",4.89
0.11,0.15,"se_2.txt",4.0
0.52,0.08,"se_3.txt",16.68
-0.52,-0.16,"se_4.txt",4.0
-0.52,-0.16,"se_5.txt",4.0
-0.52,-0.16,"se_6.txt",4.0
-0.52,-0.16,"se_7.txt",4.0
0.26,0.24,"se_8.txt",16.83
0.78,-0.16,"sed_1.txt",4.0
0.60,-0.29,"sed_2.txt",4.0
0.44,0.11,"sed_3.txt",4.2
-0.05,0.12,"sed_4.txt",4.0
0.01,-0.09,"sed_5.txt",4.0
-0.52,-0.15,"sed_6.txt",4.0
0.75,-0.15,"self_1.txt",4.0
0.31,-0.10,"sexualpoem_1.txt",19.6
0.43,0.17,"sf_1.txt",13.24
0.74,0.17,"sf_2.txt",11.28
0.52,-0.01,"sf_3.txt",4.0
0.67,-0.17,"sf_4.txt",4.0
0.26,-0.17,"sf_5.txt",4.0
0.39,0.00,"sf_6.txt",6.7
-0.52,-0.16,"sf_7.txt",4.96
0.57,-0.08,"sg_1.txt",4.0
0.71,-0.18,"sg_2.txt",4.0
0.26,-0.17,"sg_3.txt",4.0
0.39,0.00,"sg_4.txt",6.7
-0.21,-0.10,"sg_5.txt",4.0
0.30,-0.18,"sg_6.txt",4.0
0.53,-0.02,"sg_7.txt",4.0
0.05,-0.15,"sg_8.txt",4.0
0.30,-0.20,"sg_9.txt",4.0
0.43,-0.32,"sg_10.txt",4.0
0.39,-0.04,"sg_11.txt",4.0
0.47,0.16,"sg_12.txt",4.0
-0.09,0.31,"sg_13.txt",4.0
-0.52,-0.16,"sg_14.txt",4.0
0.64,0.14,"sg_15.txt",4.0
-0.52,-0.16,"sg_16.txt",4.0
0.36,-0.10,"sg_17.txt",11.63
0.36,0.09,"sh_1.txt",35.37
0.29,0.23,"si_1.txt",16.84
0.26,0.27,"si_2.txt",23.62
-0.49,-0.12,"si_3.txt",4.0
0.60,0.02,"sj_1.txt",36.47
0.74,0.03,"sk_1.txt",38.96
0.79,0.10,"sl_1.txt",36.12
-0.44,0.06,"slscript_1.txt",4.0
-0.36,-0.08,"slscript_2.txt",4.0
0.83,0.15,"sltheory_1.txt",19.98
-0.34,0.06,"sltheory_2.txt",4.0
0.83,0.34,"sltheory_3.txt",75.77
-0.16,-0.10,"sm_1.txt",21.13
-0.42,0.06,"sm_2.txt",4.45
-0.52,-0.17,"sm_3.txt",4.0
-0.44,-0.01,"sm_4.txt",4.0
-0.46,-0.09,"sm_5.txt",12.4
0.14,0.21,"smell_1.txt",12.6
0.30,0.09,"sn_1.txt",100.72
0.42,-0.25,"sn_2.txt",4.0
-0.49,-0.16,"sn_3.txt",28.4
-0.52,-0.16,"sn_4.txt",4.0
-0.02,0.14,"so_1.txt",37.25
0.89,-0.23,"sophia_1.txt",53.6
0.29,0.11,"sp_1.txt",5.06
0.08,0.13,"sp_2.txt",20.36
-0.18,-0.01,"sp_3.txt",7.2
-0.36,-0.00,"sp_4.txt",4.0
0.26,0.31,"sp_5.txt",4.0
-0.51,-0.16,"sp_6.txt",4.0
-0.48,-0.19,"sp_7.txt",4.0
-0.37,-0.23,"sp_8.txt",4.0
-0.11,0.30,"sp_9.txt",4.0
-0.34,0.11,"sp_10.txt",4.0
-0.25,0.22,"sp_11.txt",4.0
-0.24,-0.05,"sq_1.txt",9.51
-0.26,-0.06,"sq_2.txt",4.0
-0.51,-0.15,"sq_3.txt",4.0
-0.20,0.02,"sq_4.txt",19.17
-0.47,-0.10,"sq_5.txt",4.0
-0.49,-0.10,"sq_6.txt",4.0
-0.51,-0.12,"sq_7.txt",4.0
-0.45,-0.12,"sq_8.txt",4.0
-0.50,-0.16,"sq_9.txt",4.0
-0.48,-0.14,"sq_10.txt",4.0
-0.35,0.03,"sq_11.txt",11.51
-0.47,-0.13,"sq_12.txt",4.0
-0.44,-0.12,"sq_13.txt",4.0
-0.48,-0.07,"sq_14.txt",4.0
-0.50,-0.15,"sq_15.txt",4.0
-0.45,-0.09,"sq_16.txt",4.0
-0.46,-0.09,"sq_17.txt",4.0
-0.48,-0.15,"sq_18.txt",4.0
-0.49,-0.15,"sq_19.txt",4.0
-0.44,-0.08,"sq_20.txt",4.48
-0.52,-0.16,"sq_21.txt",4.0
-0.46,-0.11,"sq_22.txt",4.0
-0.42,-0.07,"sq_23.txt",5.08
-0.46,-0.12,"sq_24.txt",4.0
-0.50,-0.09,"sq_25.txt",4.0
-0.48,-0.12,"sq_26.txt",4.0
-0.45,-0.14,"sq_27.txt",4.0
-0.47,-0.12,"sq_28.txt",4.0
-0.39,-0.05,"sq_29.txt",6.13
-0.37,-0.08,"sq_30.txt",7.54
-0.46,-0.09,"sq_31.txt",4.0
-0.45,-0.11,"sq_32.txt",4.0
-0.48,-0.12,"sq_33.txt",4.0
-0.40,-0.09,"sq_34.txt",4.59
-0.52,-0.16,"sq_35.txt",4.0
-0.52,-0.16,"sq_36.txt",4.0
-0.52,-0.16,"sq_37.txt",4.0
-0.52,-0.16,"sq_38.txt",4.0
-0.52,-0.16,"sq_39.txt",4.0
-0.52,-0.16,"sq_40.txt",4.0
-0.52,-0.16,"sq_41.txt",4.0
-0.52,-0.16,"sq_42.txt",4.0
-0.52,-0.16,"sq_43.txt",4.0
-0.35,-0.09,"sq_44.txt",13.86
-0.49,-0.16,"sq_45.txt",4.0
-0.46,-0.13,"sq_46.txt",4.0
-0.49,-0.12,"sq_47.txt",4.0
-0.47,-0.17,"sq_48.txt",4.0
-0.49,-0.18,"sq_49.txt",4.0
-0.51,-0.16,"sq_50.txt",4.0
-0.47,-0.16,"sq_51.txt",4.0
-0.51,-0.13,"sq_52.txt",4.0
-0.52,-0.14,"sq_53.txt",4.0
-0.52,-0.16,"sq_54.txt",4.0
-0.52,-0.16,"sq_55.txt",4.0
-0.52,-0.16,"sq_56.txt",4.0
-0.52,-0.15,"sq_57.txt",4.0
-0.52,-0.16,"sq_58.txt",4.0
-0.51,-0.15,"sq_59.txt",4.0
-0.49,-0.15,"sq_60.txt",4.0
-0.43,-0.13,"sq_61.txt",4.85
-0.48,-0.17,"sq_62.txt",4.0
-0.45,-0.11,"sq_63.txt",4.0
-0.52,-0.14,"sq_64.txt",4.0
-0.44,-0.16,"sq_65.txt",4.0
-0.43,-0.11,"sq_66.txt",4.0
-0.51,-0.09,"sq_67.txt",4.0
-0.48,-0.11,"sq_68.txt",4.0
