x,y,id,s
-0.42,-0.12,"qs_3.txt",4.0
0.22,0.03,"qs_4.txt",4.0
-0.41,-0.10,"qs_5.txt",4.0
-0.41,-0.09,"qs_6.txt",4.0
-0.30,-0.09,"qs_7.txt",4.0
-0.41,-0.12,"qs_8.txt",4.0
-0.42,-0.10,"qs_9.txt",4.0
-0.41,-0.11,"qs_10.txt",4.0
-0.32,-0.12,"qs_11.txt",4.0
-0.46,0.16,"qs_12.txt",4.0
-0.46,0.16,"qs_13.txt",4.0
-0.46,0.16,"qs_14.txt",4.0
0.02,-0.16,"qs_15.txt",4.0
-0.01,-0.07,"qs_16.txt",4.0
-0.46,0.16,"qs_17.txt",4.0
-0.03,-0.11,"qs_18.txt",4.0
0.08,-0.19,"qs_19.txt",4.0
0.25,0.20,"qs_20.txt",11.09
0.25,0.20,"qt_1.txt",27.31
-0.39,-0.09,"qt_2.txt",4.0
0.18,0.04,"qt_3.txt",17.98
-0.39,-0.09,"qt_4.txt",4.0
-0.46,0.16,"qt_5.txt",4.0
-0.14,-0.10,"qt_6.txt",4.0
-0.21,-0.10,"qt_7.txt",4.0
-0.21,-0.09,"qt_8.txt",4.0
0.07,0.06,"qt_9.txt",4.32
-0.46,0.16,"qt_10.txt",4.0
-0.41,-0.04,"qt_11.txt",4.0
-0.46,0.16,"qt_12.txt",4.0
-0.13,-0.01,"qt_13.txt",4.0
-0.02,0.10,"qu_1.txt",12.62
-0.12,-0.13,"qu_2.txt",4.0
-0.02,-0.15,"qu_3.txt",4.0
0.02,-0.16,"qu_4.txt",4.0
0.00,-0.10,"qu_5.txt",4.0
0.00,-0.10,"qu_6.txt",4.0
-0.24,-0.01,"qu_7.txt",4.0
0.21,0.27,"qu_8.txt",27.45
0.01,-0.04,"qv_1.txt",12.43
0.28,0.06,"qv_2.txt",23.23
-0.39,-0.08,"qv_3.txt",4.0
-0.20,0.20,"qv_4.txt",4.0
-0.35,0.11,"qv_5.txt",4.0
-0.32,0.26,"qv_6.txt",4.0
-0.00,0.30,"qv_7.txt",5.02
-0.07,-0.05,"qv_8.txt",9.12
0.32,-0.10,"qw_1.txt",14.67
0.11,0.13,"qw_2.txt",8.43
0.21,-0.14,"qw_3.txt",4.0
0.11,-0.08,"qw_4.txt",4.0
0.06,-0.03,"qw_5.txt",4.0
-0.37,-0.09,"qw_6.txt",4.0
-0.19,-0.08,"qw_7.txt",4.0
-0.40,-0.12,"qw_8.txt",4.0
-0.37,-0.07,"qw_9.txt",4.0
0.13,-0.21,"qw_10.txt",4.0
-0.27,-0.08,"qw_11.txt",4.0
-0.39,-0.12,"qw_12.txt",4.0
-0.01,0.03,"qw_13.txt",16.23
0.08,-0.12,"qx_1.txt",4.0
-0.42,-0.11,"qx_2.txt",4.0
-0.22,0.17,"qx_3.txt",4.0
-0.24,0.01,"qx_4.txt",4.0
0.19,0.01,"qx_5.txt",6.05
0.33,-0.07,"qx_6.txt",6.31
-0.37,-0.10,"qx_7.txt",4.35
0.15,-0.17,"qx_8.txt",7.48
0.44,0.01,"qx_9.txt",6.27
-0.33,-0.10,"qx_10.txt",4.0
-0.32,-0.07,"qx_11.txt",14.26
-0.12,-0.03,"qy_1.txt",4.0
-0.41,-0.11,"qy_2.txt",4.0
-0.38,-0.11,"qy_3.txt",4.0
-0.37,-0.09,"qy_4.txt",4.0
-0.32,-0.12,"qy_5.txt",4.0
-0.39,-0.10,"qy_6.txt",4.0
-0.26,-0.13,"qy_7.txt",4.0
-0.38,-0.09,"qy_8.txt",4.0
0.25,0.12,"qy_9.txt",17.96
0.06,-0.05,"qy_10.txt",4.0
-0.00,0.13,"qy_11.txt",4.14
-0.04,-0.17,"qy_12.txt",4.0
-0.06,-0.19,"qy_13.txt",4.0
0.02,-0.11,"qy_14.txt",4.0
0.50,-0.02,"qy_15.txt",4.0
-0.23,-0.02,"qy_16.txt",4.0
0.02,0.21,"qy_17.txt",4.0
0.04,0.05,"qy_18.txt",4.0
-0.22,0.05,"qy_19.txt",4.0
0.00,0.30,"qy_20.txt",8.02
-0.19,0.39,"qz_1.txt",4.0
-0.02,-0.23,"qz_2.txt",4.0
-0.26,0.29,"qz_3.txt",4.0
-0.02,-0.23,"qz_4.txt",4.0
0.15,0.06,"qz_5.txt",9.41
0.14,-0.06,"qz_6.txt",9.23
-0.41,-0.12,"qz_7.txt",4.0
0.64,-0.04,"qz_8.txt",4.88
-0.28,0.00,"qz_9.txt",6.01
0.53,-0.10,"qz_10.txt",11.29
0.33,-0.03,"r_1.txt",4.0
0.31,-0.01,"r_2.txt",4.0
0.45,0.14,"r_3.txt",4.0
0.51,-0.13,"r_4.txt",4.0
0.18,-0.07,"r_5.txt",4.0
0.32,-0.12,"r_6.txt",4.0
0.27,-0.10,"r_7.txt",4.0
0.41,-0.08,"r_8.txt",4.0
-0.26,-0.07,"r_9.txt",4.0
0.45,-0.18,"r_10.txt",4.0
-0.09,-0.17,"r_11.txt",4.0
0.66,0.01,"r_12.txt",4.05
0.20,0.09,"r_13.txt",4.0
0.35,0.22,"r_14.txt",4.0
0.14,-0.14,"r_15.txt",4.0
0.31,-0.03,"r_16.txt",4.0
-0.20,-0.08,"r_17.txt",4.0
0.40,-0.12,"r_18.txt",4.0
0.36,-0.08,"r_19.txt",4.0
0.36,-0.15,"r_20.txt",4.0
0.30,-0.21,"r_21.txt",4.0
0.29,-0.21,"r_22.txt",4.0
-0.37,-0.05,"r_23.txt",4.0
-0.24,-0.13,"r_24.txt",4.0
0.04,-0.11,"r_25.txt",4.0
-0.40,-0.11,"r_26.txt",4.0
0.45,-0.10,"r_27.txt",4.0
0.40,-0.13,"r_28.txt",4.0
0.37,-0.07,"r_29.txt",4.0
-0.06,-0.03,"r_30.txt",4.0
0.40,-0.24,"r_31.txt",4.0
-0.12,0.20,"ra_1.txt",18.6
0.27,-0.27,"ra_2.txt",4.0
0.58,0.09,"ra_3.txt",14.9
0.01,0.14,"ra_4.txt",7.04
-0.09,-0.00,"rb_1.txt",4.0
-0.22,-0.07,"rb_2.txt",4.0
-0.25,-0.02,"rb_3.txt",4.0
0.14,-0.07,"rb_4.txt",4.0
0.63,0.25,"rb_5.txt",32.85
-0.31,-0.12,"rb_6.txt",4.0
0.03,0.05,"rb_7.txt",7.92
0.15,0.02,"rc_1.txt",11.67
0.15,0.06,"rc_2.txt",14.61
-0.42,-0.12,"rc_3.txt",4.0
0.28,0.44,"rc_4.txt",18.18
-0.42,-0.12,"rc_5.txt",4.0
0.56,0.02,"rd_1.txt",23.67
0.24,0.04,"rd_2.txt",4.48
0.10,0.15,"rd_3.txt",13.4
0.11,0.06,"re_1.txt",46.71
-0.24,0.05,"remote_1.txt",5.91
-0.31,-0.08,"remote_2.txt",4.0
-0.08,-0.09,"remote_3.txt",15.01
0.11,-0.14,"remote_4.txt",4.0
-0.25,-0.02,"remote_5.txt",4.0
-0.36,-0.10,"remote_6.txt",4.0
-0.13,-0.07,"remote_7.txt",4.0
-0.15,0.03,"remoteenc_1.txt",4.0
-0.25,-0.02,"remoteenc_2.txt",4.0
-0.36,-0.10,"remoteenc_3.txt",4.0
0.03,0.03,"remoteenc_4.txt",19.21
-0.46,0.16,"remoteenc_5.txt",4.0
-0.29,-0.14,"remoteenc_6.txt",4.0
-0.46,0.16,"remoteenc_7.txt",4.0
-0.31,0.02,"remoteenc_8.txt",4.0
-0.11,-0.05,"remoteenc_9.txt",4.0
-0.20,0.04,"remoteenc_10.txt",4.0
0.05,-0.00,"remoteenc_11.txt",4.0
0.19,0.05,"remoteenc_12.txt",9.75
-0.46,0.16,"remoteenc_13.txt",4.0
-0.30,-0.08,"remoteenc_14.txt",4.0
-0.46,0.16,"remoteenc_15.txt",4.0
-0.16,-0.04,"remoteenc_16.txt",25.21
-0.46,0.16,"remoteenc_17.txt",4.0
-0.29,-0.14,"remoteenc_18.txt",4.0
-0.46,0.16,"remoteenc_19.txt",4.0
-0.32,0.01,"remoteenc_20.txt",4.0
-0.14,-0.05,"remoteenc_21.txt",4.0
-0.23,0.03,"remoteenc_22.txt",4.0
0.03,-0.00,"remoteenc_23.txt",4.0
0.04,0.01,"remoteenc_24.txt",9.83
-0.46,0.16,"remoteenc_25.txt",4.0
-0.30,-0.08,"remoteenc_26.txt",4.0
-0.46,0.16,"remoteenc_27.txt",4.0
-0.03,-0.09,"remoteenc_28.txt",5.98
-0.26,0.09,"remoteenc_29.txt",6.49
-0.45,0.10,"remoteenc_30.txt",4.0
-0.38,-0.03,"remoteenc_31.txt",4.0
-0.31,0.05,"remoteenc_32.txt",4.0
-0.21,0.12,"remoteenc_33.txt",7.02
-0.45,0.10,"remoteenc_34.txt",4.0
-0.39,-0.09,"remoteenc_35.txt",4.0
-0.39,-0.05,"remoteenc_36.txt",4.0
-0.31,0.04,"remoteenc_37.txt",4.0
-0.36,-0.05,"remoteenc_38.txt",4.0
-0.13,-0.10,"resume_1.txt",17.0
0.47,0.14,"rf_1.txt",26.25
-0.03,0.10,"rf_2.txt",4.0
0.13,0.37,"rf_3.txt",4.0
0.07,0.10,"rf_4.txt",4.83
-0.22,-0.08,"rf_5.txt",4.0
0.24,0.04,"rf_6.txt",4.0
-0.42,-0.12,"rf_7.txt",4.0
-0.42,-0.12,"rf_8.txt",4.0
-0.42,-0.12,"rf_9.txt",4.0
-0.42,-0.12,"rf_10.txt",4.0
-0.42,-0.12,"rf_11.txt",4.0
-0.42,-0.12,"rf_12.txt",4.0
-0.42,-0.12,"rf_13.txt",4.0
-0.42,-0.12,"rf_14.txt",4.0
-0.42,-0.12,"rf_15.txt",4.0
-0.42,-0.12,"rf_16.txt",4.0
-0.42,-0.12,"rf_17.txt",4.0
-0.42,-0.12,"rf_18.txt",4.0
-0.42,-0.12,"rf_19.txt",4.0
-0.42,-0.12,"rf_20.txt",4.0
0.20,0.05,"rf_21.txt",6.75
0.16,-0.05,"rg_1.txt",14.36
-0.36,-0.14,"rg_2.txt",4.0
-0.38,-0.08,"rg_3.txt",4.0
-0.36,-0.09,"rg_4.txt",4.0
0.42,0.05,"rg_5.txt",29.47
0.61,-0.05,"rg_6.txt",4.0
0.17,-0.03,"rg_7.txt",4.0
0.50,0.06,"rh_1.txt",20.4
-0.46,0.16,"rh_2.txt",4.0
0.19,-0.09,"rh_3.txt",4.0
-0.26,-0.02,"rh_4.txt",4.0
0.04,0.07,"rh_5.txt",4.0
-0.26,-0.02,"rh_6.txt",4.0
0.14,0.02,"rh_7.txt",23.47
0.64,-0.05,"ri_1.txt",4.0
0.38,0.20,"ri_2.txt",41.44
-0.03,0.03,"rj_1.txt",4.0
-0.37,-0.06,"rj_2.txt",4.0
-0.07,-0.02,"rj_3.txt",4.49
0.36,-0.07,"rj_4.txt",9.0
-0.33,0.06,"rj_5.txt",4.0
-0.04,-0.05,"rj_6.txt",4.0
-0.24,-0.13,"rj_7.txt",4.0
-0.16,-0.12,"rj_8.txt",4.0
0.40,0.22,"rj_9.txt",9.76
-0.37,-0.10,"rj_10.txt",4.0
-0.41,-0.07,"rj_11.txt",4.0
0.22,0.11,"rj_12.txt",4.0
0.18,0.05,"rj_13.txt",10.86
0.41,0.39,"rk_1.txt",11.42
-0.42,-0.12,"rk_2.txt",4.0
0.27,0.24,"rk_3.txt",9.67
0.39,0.01,"rk_4.txt",23.54
0.16,-0.04,"rl_1.txt",9.22
0.33,0.26,"rl_2.txt",9.39
-0.41,-0.11,"rl_3.txt",4.0
-0.42,-0.12,"rl_4.txt",4.0
-0.41,-0.10,"rl_5.txt",4.0
-0.39,-0.10,"rl_6.txt",4.55
-0.01,0.07,"rl_7.txt",5.57
0.16,0.31,"rl_8.txt",14.92
-0.12,0.11,"rm_1.txt",4.0
-0.30,-0.08,"rm_2.txt",36.87
0.54,0.01,"rn_1.txt",7.34
-0.41,-0.11,"rn_2.txt",4.0
-0.33,-0.06,"rn_3.txt",4.0
0.02,-0.09,"rn_4.txt",4.0
0.04,-0.18,"rn_5.txt",4.0
0.28,0.12,"rn_6.txt",4.0
0.30,-0.02,"rn_7.txt",4.0
0.39,0.18,"rn_8.txt",11.16
0.64,0.13,"rn_9.txt",50.8
0.43,0.09,"ro_1.txt",34.65
-0.42,-0.12,"ro_2.txt",4.0
-0.39,-0.07,"ro_3.txt",4.0
0.22,0.17,"ro_4.txt",6.37
0.02,0.06,"rp_1.txt",6.24
0.54,0.02,"rp_2.txt",13.64
0.53,0.03,"rp_3.txt",19.68
0.38,-0.03,"rp_4.txt",4.0
-0.14,-0.10,"rp_5.txt",4.0
0.13,0.14,"rq_1.txt",10.51
0.28,0.11,"rq_2.txt",15.57
0.38,-0.01,"rq_3.txt",11.45
0.32,0.10,"rr_1.txt",4.0
-0.32,-0.07,"rr_2.txt",4.0
-0.40,-0.09,"rr_3.txt",4.0
-0.05,-0.07,"rr_4.txt",4.0
-0.25,0.08,"rr_5.txt",4.0
0.11,0.07,"rr_6.txt",4.0
0.20,-0.09,"rr_7.txt",4.0
-0.09,-0.06,"rr_8.txt",4.0
-0.28,-0.13,"rr_9.txt",4.0
-0.41,-0.08,"rr_10.txt",4.0
0.19,-0.12,"rr_11.txt",5.91
-0.32,-0.06,"rr_12.txt",34.4
-0.01,0.04,"rs_1.txt",91.89
-0.16,-0.03,"rt_1.txt",21.5
-0.40,-0.10,"rt_2.txt",4.0
0.45,0.07,"rt_3.txt",4.0
-0.07,0.05,"rt_4.txt",4.0
0.26,0.12,"rt_5.txt",20.53
0.03,0.22,"ru_1.txt",17.11
-0.37,-0.07,"ru_2.txt",4.0
-0.20,0.12,"ru_3.txt",33.06
0.11,0.13,"rv_1.txt",44.89
0.18,0.17,"rw_1.txt",4.0
-0.10,-0.19,"rw_2.txt",4.0
-0.18,-0.10,"rw_3.txt",4.0
-0.18,-0.10,"rw_4.txt",4.0
-0.28,-0.12,"rw_5.txt",4.0
-0.25,-0.12,"rw_6.txt",4.0
-0.33,-0.14,"rw_7.txt",4.0
-0.14,-0.11,"rw_8.txt",4.0
0.41,-0.14,"rw_9.txt",4.0
-0.31,-0.11,"rw_10.txt",4.0
-0.39,-0.08,"rw_11.txt",4.0
0.02,-0.03,"rw_12.txt",4.08
-0.35,-0.08,"rw_13.txt",4.0
0.03,-0.14,"rw_14.txt",4.0
0.15,0.08,"rw_15.txt",4.0
0.44,-0.09,"rw_16.txt",4.0
0.18,-0.02,"rw_17.txt",4.0
-0.09,-0.15,"rw_18.txt",4.0
-0.18,-0.05,"rw_19.txt",4.0
-0.18,-0.17,"rw_20.txt",4.0
-0.23,-0.05,"rw_21.txt",4.0
-0.22,-0.11,"rw_22.txt",4.0
-0.26,-0.06,"rw_23.txt",4.0
-0.14,-0.08,"rw_24.txt",4.0
-0.25,-0.04,"rw_25.txt",4.0
-0.31,-0.08,"rw_26.txt",4.0
-0.13,-0.12,"rw_27.txt",4.0
-0.40,0.20,"rw_28.txt",4.0
0.50,-0.06,"rw_29.txt",4.0
0.07,0.03,"rw_30.txt",4.0
0.62,-0.02,"rw_31.txt",6.39
0.57,-0.01,"rw_32.txt",4.0
-0.42,-0.12,"rw_33.txt",7.51
-0.37,-0.11,"rx_1.txt",4.0
-0.11,-0.08,"rx_2.txt",4.0
-0.24,-0.03,"rx_3.txt",4.0
0.12,-0.10,"rx_4.txt",5.07
-0.38,-0.08,"rx_5.txt",4.0
-0.32,-0.06,"rx_6.txt",4.0
-0.14,0.20,"rx_7.txt",4.0
-0.35,0.01,"rx_8.txt",4.0
-0.30,0.10,"rx_9.txt",4.0
-0.34,0.04,"rx_10.txt",4.0
-0.22,0.14,"rx_11.txt",4.0
-0.34,0.07,"rx_12.txt",4.0
-0.28,0.03,"rx_13.txt",4.0
-0.12,0.16,"rx_14.txt",4.0
-0.34,0.04,"rx_15.txt",4.0
0.46,0.10,"rx_16.txt",20.74
-0.32,-0.08,"rx_17.txt",4.0
-0.08,-0.09,"rx_18.txt",15.01
0.11,-0.14,"rx_19.txt",4.0
-0.25,-0.02,"rx_20.txt",4.0
-0.36,-0.10,"rx_21.txt",4.0
-0.13,-0.07,"rx_22.txt",4.0
-0.14,0.47,"ry_1.txt",6.43
-0.25,-0.02,"ry_2.txt",4.0
-0.36,-0.10,"ry_3.txt",4.0
0.03,0.03,"ry_4.txt",19.21
-0.46,0.16,"ry_5.txt",4.0
-0.29,-0.14,"ry_6.txt",4.0
-0.46,0.16,"ry_7.txt",4.0
-0.31,0.02,"ry_8.txt",4.0
-0.11,-0.05,"ry_9.txt",4.0
-0.20,0.04,"ry_10.txt",4.0
0.05,-0.00,"ry_11.txt",4.0
0.19,0.05,"ry_12.txt",9.75
-0.46,0.16,"ry_13.txt",4.0
-0.30,-0.08,"ry_14.txt",4.0
-0.46,0.16,"ry_15.txt",4.0
-0.16,-0.04,"ry_16.txt",25.21
-0.46,0.16,"ry_17.txt",4.0
-0.29,-0.14,"ry_18.txt",4.0
-0.46,0.16,"ry_19.txt",4.0
-0.32,0.01,"ry_20.txt",4.0
-0.14,-0.05,"ry_21.txt",4.0
-0.23,0.03,"ry_22.txt",4.0
0.03,-0.00,"ry_23.txt",4.0
0.04,0.02,"ry_24.txt",9.83
-0.46,0.16,"ry_25.txt",4.0
-0.30,-0.08,"ry_26.txt",4.0
-0.46,0.16,"ry_27.txt",4.0
-0.03,-0.08,"ry_28.txt",5.98
-0.26,0.09,"ry_29.txt",6.49
-0.45,0.10,"ry_30.txt",4.0
-0.38,-0.03,"ry_31.txt",4.0
-0.31,0.05,"ry_32.txt",4.0
-0.21,0.12,"ry_33.txt",7.02
-0.45,0.10,"ry_34.txt",4.0
-0.39,-0.09,"ry_35.txt",4.0
-0.39,-0.05,"ry_36.txt",4.0
-0.31,0.04,"ry_37.txt",4.0
-0.36,-0.05,"ry_38.txt",4.0
0.17,-0.11,"rz_1.txt",4.0
0.11,0.21,"rz_2.txt",26.91
-0.40,-0.09,"rz_3.txt",4.0
-0.40,-0.08,"rz_4.txt",4.0
0.00,0.07,"rz_5.txt",4.0
-0.23,0.06,"rz_6.txt",4.0
0.35,0.33,"rz_7.txt",9.56
0.40,-0.17,"s_1.txt",4.0
0.23,-0.14,"s_2.txt",4.0
-0.30,-0.12,"s_3.txt",4.0
0.25,0.29,"s_4.txt",4.0
0.46,-0.17,"s_5.txt",4.0
0.53,-0.15,"s_6.txt",4.0
-0.13,-0.06,"s_7.txt",4.0
-0.27,-0.11,"s_8.txt",4.0
0.48,-0.12,"s_9.txt",4.0
0.12,0.20,"s_10.txt",4.0
0.15,0.01,"s_11.txt",4.0
0.40,-0.09,"s_12.txt",4.0
-0.17,0.26,"s_13.txt",4.0
-0.32,0.04,"s_14.txt",4.0
-0.21,0.03,"s_15.txt",4.0
-0.26,0.01,"s_16.txt",4.0
0.45,-0.12,"s_17.txt",4.0
0.35,-0.05,"s_18.txt",4.0
-0.32,-0.04,"s_19.txt",4.0
0.40,0.15,"s_20.txt",4.0
0.32,-0.02,"s_21.txt",4.0
0.49,0.07,"s_22.txt",4.0
0.40,-0.12,"s_23.txt",4.0
-0.09,0.12,"s_24.txt",4.0
0.39,-0.11,"s_25.txt",4.0
0.21,0.29,"s_26.txt",4.0
0.56,-0.04,"s_27.txt",4.0
0.27,0.08,"s_28.txt",4.0
0.39,0.26,"s_29.txt",4.0
0.45,0.32,"sa_1.txt",41.5
-0.12,0.03,"sandychat_1.txt",57.71
0.55,0.12,"sb_1.txt",40.77
0.35,0.10,"sc_1.txt",29.91
-0.46,0.16,"sc_2.txt",4.0
-0.37,-0.00,"sc_3.txt",4.0
-0.33,0.06,"sc_4.txt",4.0
-0.26,-0.08,"sc_5.txt",10.99
0.53,0.48,"script_1.txt",23.88
0.50,0.12,"sd_1.txt",49.93
0.31,-0.09,"sd_2.txt",19.35
0.21,-0.01,"se_1.txt",4.89
0.08,0.10,"se_2.txt",4.0
0.41,0.06,"se_3.txt",16.68
-0.41,-0.12,"se_4.txt",4.0
-0.42,-0.12,"se_5.txt",4.0
-0.42,-0.12,"se_6.txt",4.0
-0.42,-0.12,"se_7.txt",4.0
0.20,0.17,"se_8.txt",16.83
0.66,-0.13,"sed_1.txt",4.0
0.49,-0.22,"sed_2.txt",4.0
0.34,0.08,"sed_3.txt",4.2
-0.04,0.08,"sed_4.txt",4.0
0.00,-0.06,"sed_5.txt",4.0
-0.41,-0.11,"sed_6.txt",4.0
0.62,-0.12,"self_1.txt",4.0
0.23,-0.07,"sexualpoem_1.txt",19.6
0.33,0.13,"sf_1.txt",13.24
0.61,0.13,"sf_2.txt",11.28
0.41,-0.01,"sf_3.txt",4.0
0.55,-0.13,"sf_4.txt",4.0
0.19,-0.12,"sf_5.txt",4.0
0.30,0.00,"sf_6.txt",6.7
-0.42,-0.12,"sf_7.txt",4.96
0.45,-0.07,"sg_1.txt",4.0
0.58,-0.14,"sg_2.txt",4.0
0.19,-0.12,"sg_3.txt",4.0
0.30,0.00,"sg_4.txt",6.7
-0.17,-0.07,"sg_5.txt",4.0
0.23,-0.13,"sg_6.txt",4.0
0.42,-0.02,"sg_7.txt",4.0
0.03,-0.11,"sg_8.txt",4.0
0.23,-0.15,"sg_9.txt",4.0
0.34,-0.24,"sg_10.txt",4.0
0.30,-0.03,"sg_11.txt",4.0
0.37,0.12,"sg_12.txt",4.0
-0.07,0.22,"sg_13.txt",4.0
-0.42,-0.12,"sg_14.txt",4.0
0.52,0.10,"sg_15.txt",4.0
-0.42,-0.12,"sg_16.txt",4.0
0.28,-0.07,"sg_17.txt",11.63
0.28,0.06,"sh_1.txt",35.37
0.22,0.17,"si_1.txt",16.84
0.20,0.19,"si_2.txt",23.62
-0.39,-0.09,"si_3.txt",4.0
0.48,0.01,"sj_1.txt",36.47
0.61,0.02,"sk_1.txt",38.96
0.66,0.08,"sl_1.txt",36.12
-0.35,0.04,"slscript_1.txt",4.0
-0.28,-0.06,"slscript_2.txt",4.0
0.70,0.12,"sltheory_1.txt",19.98
-0.27,0.04,"sltheory_2.txt",4.0
0.72,0.28,"sltheory_3.txt",75.77
-0.13,-0.07,"sm_1.txt",21.13
-0.33,0.04,"sm_2.txt",4.45
-0.41,-0.12,"sm_3.txt",4.0
-0.34,-0.01,"sm_4.txt",4.0
-0.36,-0.06,"sm_5.txt",12.4
0.10,0.15,"smell_1.txt",12.6
0.23,0.06,"sn_1.txt",100.72
0.33,-0.19,"sn_2.txt",4.0
-0.39,-0.12,"sn_3.txt",28.4
-0.42,-0.12,"sn_4.txt",4.0
-0.02,0.10,"so_1.txt",37.25
0.76,-0.19,"sophia_1.txt",53.6
0.22,0.08,"sp_1.txt",5.06
0.06,0.09,"sp_2.txt",20.36
-0.14,-0.00,"sp_3.txt",7.2
-0.28,-0.00,"sp_4.txt",4.0
0.20,0.23,"sp_5.txt",4.0
-0.41,-0.12,"sp_6.txt",4.0
-0.38,-0.14,"sp_7.txt",4.0
-0.30,-0.17,"sp_8.txt",4.0
-0.09,0.22,"sp_9.txt",4.0
-0.26,0.07,"sp_10.txt",4.0
-0.20,0.16,"sp_11.txt",4.0
-0.19,-0.04,"sq_1.txt",9.51
-0.20,-0.04,"sq_2.txt",4.0
-0.40,-0.11,"sq_3.txt",4.0
-0.16,0.01,"sq_4.txt",19.17
-0.37,-0.07,"sq_5.txt",4.0
-0.39,-0.07,"sq_6.txt",4.0
-0.41,-0.09,"sq_7.txt",4.0
-0.36,-0.09,"sq_8.txt",4.0
-0.40,-0.12,"sq_9.txt",4.0
-0.38,-0.11,"sq_10.txt",4.0
-0.27,0.02,"sq_11.txt",11.51
-0.37,-0.10,"sq_12.txt",4.0
-0.35,-0.09,"sq_13.txt",4.0
-0.37,-0.05,"sq_14.txt",4.0
-0.40,-0.11,"sq_15.txt",4.0
-0.35,-0.07,"sq_16.txt",4.0
-0.36,-0.07,"sq_17.txt",4.0
-0.38,-0.11,"sq_18.txt",4.0
-0.39,-0.11,"sq_19.txt",4.0
-0.34,-0.06,"sq_20.txt",4.48
-0.41,-0.12,"sq_21.txt",4.0
-0.36,-0.09,"sq_22.txt",4.0
-0.33,-0.05,"sq_23.txt",5.08
-0.36,-0.09,"sq_24.txt",4.0
-0.39,-0.07,"sq_25.txt",4.0
-0.38,-0.09,"sq_26.txt",4.0
-0.36,-0.10,"sq_27.txt",4.0
-0.37,-0.09,"sq_28.txt",4.0
-0.31,-0.04,"sq_29.txt",6.13
-0.29,-0.06,"sq_30.txt",7.54
-0.37,-0.07,"sq_31.txt",4.0
-0.35,-0.08,"sq_32.txt",4.0
-0.38,-0.09,"sq_33.txt",4.0
-0.31,-0.07,"sq_34.txt",4.59
-0.42,-0.12,"sq_35.txt",4.0
-0.42,-0.12,"sq_36.txt",4.0
-0.42,-0.12,"sq_37.txt",4.0
-0.42,-0.12,"sq_38.txt",4.0
-0.41,-0.12,"sq_39.txt",4.0
-0.42,-0.12,"sq_40.txt",4.0
-0.42,-0.12,"sq_41.txt",4.0
-0.42,-0.12,"sq_42.txt",4.0
-0.42,-0.12,"sq_43.txt",4.0
-0.27,-0.07,"sq_44.txt",13.86
-0.39,-0.12,"sq_45.txt",4.0
-0.36,-0.10,"sq_46.txt",4.0
-0.39,-0.09,"sq_47.txt",4.0
-0.37,-0.13,"sq_48.txt",4.0
-0.39,-0.13,"sq_49.txt",4.0
-0.41,-0.12,"sq_50.txt",4.0
-0.38,-0.12,"sq_51.txt",4.0
-0.40,-0.10,"sq_52.txt",4.0
-0.41,-0.11,"sq_53.txt",4.0
-0.41,-0.12,"sq_54.txt",4.0
-0.41,-0.12,"sq_55.txt",4.0
-0.41,-0.12,"sq_56.txt",4.0
-0.41,-0.12,"sq_57.txt",4.0
-0.41,-0.12,"sq_58.txt",4.0
-0.41,-0.11,"sq_59.txt",4.0
-0.39,-0.11,"sq_60.txt",4.0
-0.34,-0.10,"sq_61.txt",4.85
-0.38,-0.12,"sq_62.txt",4.0
-0.35,-0.08,"sq_63.txt",4.0
-0.41,-0.11,"sq_64.txt",4.0
-0.35,-0.12,"sq_65.txt",4.0
-0.34,-0.08,"sq_66.txt",4.0
-0.40,-0.07,"sq_67.txt",4.0
-0.38,-0.08,"sq_68.txt",4.0
-0.40,-0.11,"sq_69.txt",4.0
-0.32,-0.16,"sq_70.txt",4.0
-0.34,-0.07,"sq_71.txt",6.35
-0.35,-0.10,"sq_72.txt",4.0
0.25,-0.11,"sr_1.txt",27.93
0.10,0.08,"sr_2.txt",11.93
-0.20,-0.12,"sr_3.txt",4.0
-0.39,-0.01,"ss_1.txt",4.0
-0.09,-0.04,"ss_2.txt",34.58
-0.20,-0.06,"ss_3.txt",4.0
0.24,0.11,"st_1.txt",8.53
0.24,0.12,"st_2.txt",22.28
0.07,-0.01,"st_3.txt",5.5
0.72,0.02,"stelarc_1.txt",17.26
0.05,0.01,"storyform_1.txt",8.96
0.06,-0.05,"storyform_2.txt",4.0
-0.15,0.19,"storyform_3.txt",4.0
0.06,-0.14,"su_1.txt",4.0
0.15,-0.02,"su_2.txt",23.22
0.37,0.15,"su_3.txt",12.64
-0.19,0.13,"suicide_1.txt",4.0
0.64,0.17,"summary_1.txt",68.91
0.65,-0.12,"summary_2.txt",17.71
-0.41,-0.10,"summary_3.txt",4.0
0.69,-0.06,"summary_4.txt",9.59
-0.16,0.20,"summary_5.txt",4.0
-0.22,0.03,"summary_6.txt",4.0
0.77,0.10,"summary_7.txt",79.2
-0.40,-0.10,"supercon_1.txt",51.67
0.30,-0.14,"surge_1.txt",4.0
0.26,-0.01,"surge_2.txt",6.79
-0.31,0.22,"surge_3.txt",4.0
-0.01,0.07,"surge_4.txt",4.0
-0.27,-0.17,"surge_5.txt",4.0
0.12,0.07,"sv_1.txt",8.76
0.08,0.05,"sv_2.txt",4.0
-0.37,-0.03,"sv_3.txt",4.0
-0.41,-0.11,"sv_4.txt",4.0
